label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
no,0.0,0.0,0.0,-0.0869109034538269,-0.013855457305908203,-0.03312226563673448,-0.15209785103797913,-0.10228824615478516,-0.043831432163528916,-0.14422404766082764,-0.21751552820205688,-0.055916489958576676,-0.09157341718673706,-0.2731395363807678,-0.06394966870527696,-0.14398133754730225,-0.20462602376937866,-0.006565502770058629,-0.16283676028251648,-0.3331933915615082,-0.035945640802196976,-0.16101756691932678,-0.4109572470188141,-0.05575912252049875,-0.15649443864822388,-0.4809088110923767,-0.06967441916447115,-0.0973743200302124,-0.22404778003692627,-0.008522826172224995,-0.11863690614700317,-0.35065287351608276,-0.05166283428650331,-0.12674051523208618,-0.43844074010849,-0.08021905451994371,-0.13002246618270874,-0.515728771686554,-0.09422444730978441,-0.05189317464828491,-0.22408431768417358,-0.015526606626622197,-0.05262547731399536,-0.2971923351287842,-0.07294420331697893,-0.044608473777770996,-0.20444530248641968,-0.07430768191795778,-0.038429439067840576,-0.1338810920715332,-0.05628823667746019,-0.002176523208618164,-0.21354693174362183,-0.025479828864149567,-0.010286808013916016,-0.2656075358390808,-0.07334493279438448,-0.007157087326049805,-0.19675451517105103,-0.07379932135324907,-0.0037109851837158203,-0.13824087381362915,-0.060743840336613175
no,0.0,0.0,0.0,-0.08762460947036743,-0.02195841073989868,-0.03151495677045091,-0.1506352424621582,-0.10643917322158813,-0.03948141556790574,-0.13903868198394775,-0.21649783849716187,-0.0484180777948211,-0.09224563837051392,-0.2673375606536865,-0.05306824219039186,-0.1447889804840088,-0.2124653458595276,-0.0028451172783832135,-0.1630617380142212,-0.3416440784931183,-0.026007711110622722,-0.16500172019004822,-0.4143960475921631,-0.04193757396748765,-0.1632365882396698,-0.48135364055633545,-0.05342661884239419,-0.09805631637573242,-0.2309185266494751,-0.003204991264254886,-0.11958777904510498,-0.3596847951412201,-0.0359945252220939,-0.12825894355773926,-0.4461345076560974,-0.059766057101995784,-0.13337159156799316,-0.5181693434715271,-0.07231635150125726,-0.05296403169631958,-0.22942966222763062,-0.008844792997450668,-0.057027339935302734,-0.2992183566093445,-0.05847114991954072,-0.04639458656311035,-0.20578330755233765,-0.06337429132869943,-0.0375857949256897,-0.13331782817840576,-0.050101525304825145,-0.00418466329574585,-0.21625876426696777,-0.017246429963023502,-0.013088881969451904,-0.2680584192276001,-0.06086152341774209,-0.01152050495147705,-0.20312988758087158,-0.06438060399702294,-0.00838768482208252,-0.146895170211792,-0.05511777770331605
no,0.0,0.0,0.0,-0.08646154403686523,-0.018935441970825195,-0.031681355389594046,-0.15052130818367004,-0.10911965370178223,-0.03989292711281678,-0.1395641565322876,-0.21894490718841553,-0.049276996704577414,-0.09146624803543091,-0.26664257049560547,-0.05432797998452088,-0.1447620391845703,-0.21351784467697144,-0.004719683735459057,-0.16304636001586914,-0.3422546684741974,-0.028359055819748846,-0.16399863362312317,-0.41606754064559937,-0.043801389935254065,-0.161332368850708,-0.4825363755226135,-0.055089574607848135,-0.09763586521148682,-0.2314121127128601,-0.005999222232787815,-0.11953586339950562,-0.35888734459877014,-0.04076449603104493,-0.12708061933517456,-0.445814847946167,-0.06507708534860512,-0.12999403476715088,-0.5188577175140381,-0.07772913232707879,-0.05270928144454956,-0.22950369119644165,-0.01248538803571364,-0.05586749315261841,-0.300255686044693,-0.06513715937995812,-0.04538005590438843,-0.20652848482131958,-0.06994474336767098,-0.03705543279647827,-0.13271468877792358,-0.055764928760766,-0.0035742521286010742,-0.21662843227386475,-0.02161788411700627,-0.012618541717529297,-0.26565617322921753,-0.06824110105895898,-0.009679019451141357,-0.20074790716171265,-0.07268482104205987,-0.005948662757873535,-0.14410316944122314,-0.06347780332231423
no,0.0,0.0,0.0,-0.08567160367965698,-0.017792582511901855,-0.0321819819415623,-0.15026605129241943,-0.10900640487670898,-0.04102840273628772,-0.13986998796463013,-0.218780517578125,-0.05121634899626315,-0.09150958061218262,-0.26716315746307373,-0.05714442952523768,-0.14596164226531982,-0.21621191501617432,-0.00593120696942151,-0.1645108163356781,-0.34500670433044434,-0.030268976455431584,-0.16503259539604187,-0.41909468173980713,-0.045838363459210996,-0.16195401549339294,-0.4854341745376587,-0.05711187793860972,-0.0983433723449707,-0.23253655433654785,-0.007868848731618527,-0.12045902013778687,-0.35987722873687744,-0.04370298980722964,-0.12837213277816772,-0.4463766813278198,-0.06802350281725467,-0.13152676820755005,-0.5194027125835419,-0.08039699493895114,-0.05282390117645264,-0.22928035259246826,-0.015096859065693025,-0.05649453401565552,-0.2993090748786926,-0.06922583281050265,-0.04672396183013916,-0.20429426431655884,-0.07351066171179355,-0.03869938850402832,-0.13008010387420654,-0.05851014330039561,-0.0034399032592773438,-0.21516132354736328,-0.02500375731835902,-0.013297498226165771,-0.2640836238861084,-0.07238899170408786,-0.010225772857666016,-0.19870883226394653,-0.07634566723356784,-0.006174147129058838,-0.14200901985168457,-0.06658092140207827
no,0.0,0.0,0.0,-0.08605217933654785,-0.022198140621185303,-0.033115213035557645,-0.14853954315185547,-0.10900604724884033,-0.04198108729622163,-0.13598603010177612,-0.21987277269363403,-0.051311076848719495,-0.09002101421356201,-0.26721882820129395,-0.056075257479164975,-0.1446073055267334,-0.21546244621276855,-0.008517612001810448,-0.16235333681106567,-0.34622722864151,-0.03083454002342023,-0.16408461332321167,-0.41905808448791504,-0.04592480626604356,-0.16215765476226807,-0.4865569770336151,-0.05783909675380983,-0.09678506851196289,-0.23316270112991333,-0.008825484893236535,-0.11998534202575684,-0.3626112639904022,-0.04309728112718858,-0.12870186567306519,-0.4508143961429596,-0.06815465283295907,-0.13410604000091553,-0.5241104662418365,-0.08244603615901269,-0.05113190412521362,-0.22942447662353516,-0.013944725735996144,-0.05627495050430298,-0.2998659908771515,-0.06447918456694879,-0.04574728012084961,-0.2036622166633606,-0.06934094172618188,-0.03786325454711914,-0.1311916708946228,-0.056632128774140256,-0.0020295381546020508,-0.21528780460357666,-0.021920495896551984,-0.013020753860473633,-0.2679440379142761,-0.06746244919202127,-0.010952770709991455,-0.2015402913093567,-0.07224286091229715,-0.007623851299285889,-0.1456691026687622,-0.06425212812325753
no,0.0,0.0,0.0,-0.08550858497619629,-0.021335482597351074,-0.032792931510130074,-0.14816415309906006,-0.10794001817703247,-0.04240789831987968,-0.13615691661834717,-0.21956408023834229,-0.052661834372202065,-0.08706599473953247,-0.264343798160553,-0.05835088164917579,-0.14495867490768433,-0.21788281202316284,-0.008589363744476941,-0.16200566291809082,-0.34832149744033813,-0.03200137437693229,-0.1631525754928589,-0.4204614460468292,-0.04814292312971702,-0.1606178879737854,-0.48749080300331116,-0.06108947665802589,-0.09656912088394165,-0.23475241661071777,-0.009746723895887044,-0.1189306378364563,-0.36229702830314636,-0.04643636391870132,-0.12742620706558228,-0.44924691319465637,-0.07344984458200088,-0.13234418630599976,-0.5233047604560852,-0.088984454138199,-0.05075043439865112,-0.229297935962677,-0.015470516955474523,-0.05553245544433594,-0.2998117208480835,-0.06765191452018371,-0.045520126819610596,-0.20315051078796387,-0.07196609125844589,-0.03803050518035889,-0.13106077909469604,-0.058675153268495706,-0.0018371343612670898,-0.21355050802230835,-0.024026680825272706,-0.012806892395019531,-0.26570916175842285,-0.07122970567456832,-0.010292649269104004,-0.19809716939926147,-0.07572896973601928,-0.007020533084869385,-0.14204150438308716,-0.06713851736299148
no,0.0,0.0,0.0,-0.08579444885253906,-0.019557595252990723,-0.0326821334472811,-0.14957872033119202,-0.10731804370880127,-0.04193681625639556,-0.13780158758163452,-0.2205439805984497,-0.05226290000592826,-0.08639836311340332,-0.261932909488678,-0.058054321985594015,-0.1443082094192505,-0.2187718152999878,-0.005921328049055319,-0.16076168417930603,-0.348473459482193,-0.029135457780114393,-0.16161420941352844,-0.42119890451431274,-0.045582661013952475,-0.15904664993286133,-0.48854541778564453,-0.059118127059093695,-0.09585630893707275,-0.23525291681289673,-0.007794587947330456,-0.11879473924636841,-0.36380505561828613,-0.044866608064523916,-0.12670457363128662,-0.4511423110961914,-0.07270965872322677,-0.13056343793869019,-0.5255017280578613,-0.08881592152630446,-0.05035829544067383,-0.22902750968933105,-0.014435326289287786,-0.05476421117782593,-0.3016897439956665,-0.067404845338217,-0.0454292893409729,-0.20473849773406982,-0.07172124234949706,-0.03885972499847412,-0.13209009170532227,-0.05814270822321532,-0.0013720989227294922,-0.21227741241455078,-0.02401820158576129,-0.011954665184020996,-0.26604247093200684,-0.07193002996956466,-0.009485721588134766,-0.19845783710479736,-0.07665114251886962,-0.006574153900146484,-0.1420232653617859,-0.06810110954558013
no,0.0,0.0,0.0,-0.0859755277633667,-0.022204220294952393,-0.031001142134925885,-0.1493268609046936,-0.11093562841415405,-0.03773116963174061,-0.1360718011856079,-0.2208038568496704,-0.045403550287744565,-0.08960127830505371,-0.26437777280807495,-0.04855701597597317,-0.1427963376045227,-0.21656382083892822,-0.00413048118542747,-0.16065600514411926,-0.34604883193969727,-0.026252078732511563,-0.16139966249465942,-0.418961763381958,-0.041672847142478986,-0.15908122062683105,-0.48529675602912903,-0.053696337064764066,-0.09566915035247803,-0.23372668027877808,-0.0050211654994996024,-0.11826330423355103,-0.36118462681770325,-0.03928865762617306,-0.12669247388839722,-0.44945892691612244,-0.06477232547666745,-0.13159942626953125,-0.5231917500495911,-0.0790277821030827,-0.051047444343566895,-0.23010313510894775,-0.010826563371381326,-0.05490982532501221,-0.2972310185432434,-0.0611820247974606,-0.04376703500747681,-0.20422959327697754,-0.06696479292776303,-0.035368263721466064,-0.1319480538368225,-0.05462019415762143,-0.0029202699661254883,-0.21638095378875732,-0.019382403140923543,-0.012379884719848633,-0.2642034888267517,-0.06449164720442013,-0.009655654430389404,-0.20118367671966553,-0.06995380195047574,-0.005771934986114502,-0.1472926139831543,-0.06231655450727658
no,0.0,0.0,0.0,-0.08410006761550903,-0.02709263563156128,-0.03046136077662709,-0.1472628116607666,-0.10941082239151001,-0.03971253622492554,-0.13636356592178345,-0.21820801496505737,-0.050218834617936636,-0.08911359310150146,-0.26187121868133545,-0.056059829035604025,-0.1452069878578186,-0.2219136357307434,-0.004293244873935009,-0.1614585816860199,-0.3530312180519104,-0.026875407511198546,-0.1613501012325287,-0.42450493574142456,-0.04316142488440278,-0.15799430012702942,-0.4914013743400574,-0.055849763640964056,-0.09673464298248291,-0.23792141675949097,-0.0060022204013705505,-0.1174536943435669,-0.3644227981567383,-0.039699985721910025,-0.12343859672546387,-0.44985657930374146,-0.06500390459021332,-0.12794524431228638,-0.5234749913215637,-0.07938728023489716,-0.05094325542449951,-0.2326449155807495,-0.012509789394044901,-0.05391085147857666,-0.29877904057502747,-0.06191784430464509,-0.044859349727630615,-0.203535258769989,-0.06703760016878846,-0.03897148370742798,-0.13147133588790894,-0.05455646578391793,-0.00242459774017334,-0.21705597639083862,-0.02170475114306214,-0.010830581188201904,-0.26633691787719727,-0.06544593263586762,-0.009095609188079834,-0.2026781439781189,-0.0694391905160785,-0.007009148597717285,-0.14819979667663574,-0.06085650537332299
no,0.0,0.0,0.0,-0.08419263362884521,-0.022327125072479248,-0.031753524419627865,-0.1478821039199829,-0.10997360944747925,-0.04088119718130656,-0.1359662413597107,-0.2183469533920288,-0.05090470540221759,-0.08916950225830078,-0.26335668563842773,-0.056480753448568066,-0.1422743797302246,-0.2183050513267517,-0.00732438566978999,-0.1576724648475647,-0.3483830392360687,-0.030480233234129628,-0.15759968757629395,-0.42062893509864807,-0.045800811824165066,-0.15455660223960876,-0.4869017004966736,-0.05729766863282748,-0.09491240978240967,-0.23401761054992676,-0.008740144063494881,-0.11539506912231445,-0.3624342381954193,-0.04319830166991778,-0.1220293641090393,-0.4489237666130066,-0.0674837224453313,-0.12622010707855225,-0.5232303440570831,-0.0804030664533002,-0.050146281719207764,-0.22940635681152344,-0.015045290094576558,-0.052039504051208496,-0.29760056734085083,-0.06671244579251834,-0.042199909687042236,-0.20334488153457642,-0.0720158286660535,-0.03585463762283325,-0.13054263591766357,-0.05872268902953692,-0.0021375417709350586,-0.21444082260131836,-0.0239525653689725,-0.009692490100860596,-0.26338231563568115,-0.06954634862836429,-0.007206916809082031,-0.20004969835281372,-0.07393107491429873,-0.004689514636993408,-0.14548516273498535,-0.06511016863282748
no,0.0,0.0,0.0,-0.08240962028503418,-0.016908347606658936,-0.03513877639687735,-0.14816820621490479,-0.11015170812606812,-0.04652948105848509,-0.13804757595062256,-0.22052395343780518,-0.058481654023296414,-0.08743232488632202,-0.2664770483970642,-0.0663387382975884,-0.14227360486984253,-0.22079956531524658,-0.011689903085596143,-0.1579049825668335,-0.34871822595596313,-0.03706202829397398,-0.15767845511436462,-0.42225754261016846,-0.052902435754901944,-0.15483319759368896,-0.48832353949546814,-0.0643243471733399,-0.09414178133010864,-0.23649650812149048,-0.01227597972518879,-0.11323773860931396,-0.3622029721736908,-0.04881362790382582,-0.12059098482131958,-0.4474217891693115,-0.07231952795899588,-0.12478095293045044,-0.5209050476551056,-0.08362944224990088,-0.048972904682159424,-0.23162490129470825,-0.018117649351722775,-0.049800336360931396,-0.2946096658706665,-0.07268056074298102,-0.04185372591018677,-0.20093393325805664,-0.07763981619990545,-0.03599590063095093,-0.12754744291305542,-0.06286238679803091,-0.0009942054748535156,-0.2158430814743042,-0.026715736707217275,-0.008985936641693115,-0.2613063454627991,-0.07445275584376532,-0.00602191686630249,-0.19704484939575195,-0.07879980454362112,-0.002559959888458252,-0.1407071352005005,-0.06912272969401556
no,0.0,0.0,0.0,-0.08238524198532104,-0.020164310932159424,-0.03434033754450638,-0.14832782745361328,-0.1098678708076477,-0.04660417202097733,-0.13974058628082275,-0.219973623752594,-0.059642263382500005,-0.08894962072372437,-0.26611757278442383,-0.0685364535747226,-0.1433502435684204,-0.22172725200653076,-0.011657597191458535,-0.15889403223991394,-0.3510908782482147,-0.0378035536704715,-0.15836095809936523,-0.42356377840042114,-0.05455323371273835,-0.15512144565582275,-0.4899423122406006,-0.0665310180483516,-0.09534406661987305,-0.23725104331970215,-0.012700055420225453,-0.11467266082763672,-0.3633776903152466,-0.049491946279829335,-0.12146538496017456,-0.44814860820770264,-0.07345780047756989,-0.12608611583709717,-0.5219744443893433,-0.0853400013147052,-0.05013906955718994,-0.23267030715942383,-0.018923704206770253,-0.050692617893218994,-0.29558977484703064,-0.07296908709389527,-0.042473018169403076,-0.2015361189842224,-0.07791411194187958,-0.036985695362091064,-0.1287795901298523,-0.06344490560871918,-0.0024950504302978516,-0.21783947944641113,-0.027899550899689984,-0.010253369808197021,-0.26385700702667236,-0.07448840203863938,-0.007893025875091553,-0.19957470893859863,-0.07827194842678864,-0.0053021907806396484,-0.14325380325317383,-0.06851896706206162
no,0.0,0.0,0.0,-0.0835716724395752,-0.016593575477600098,-0.0372298427001283,-0.14964157342910767,-0.10941791534423828,-0.049482110150222525,-0.13982439041137695,-0.22052770853042603,-0.06183772832906698,-0.08876752853393555,-0.2677801847457886,-0.0701241485849664,-0.14236372709274292,-0.21946126222610474,-0.014305073030357107,-0.15744200348854065,-0.34800952672958374,-0.040426935263042196,-0.15754547715187073,-0.4219777584075928,-0.05622110814607595,-0.15496456623077393,-0.4885827302932739,-0.06728386805212949,-0.0947117805480957,-0.23529976606369019,-0.013759497746889338,-0.11283868551254272,-0.3611066937446594,-0.05182986260211919,-0.11988657712936401,-0.447087824344635,-0.07597957477725004,-0.12375986576080322,-0.520945131778717,-0.0873496525064752,-0.049789607524871826,-0.23086988925933838,-0.018472905464534506,-0.04861557483673096,-0.2935333549976349,-0.07455573157227491,-0.04111278057098389,-0.20125555992126465,-0.08025062010443662,-0.03592890501022339,-0.12905383110046387,-0.06548615471280073,-0.0019208192825317383,-0.21593481302261353,-0.025970428444509253,-0.008604705333709717,-0.2622460722923279,-0.07429397032416318,-0.005818486213684082,-0.19800841808319092,-0.07865361795580839,-0.0029985904693603516,-0.14141756296157837,-0.06876167581236814
no,0.0,0.0,0.0,-0.08279436826705933,-0.016015470027923584,-0.036684576562038274,-0.14903944730758667,-0.10369032621383667,-0.051236737659564824,-0.14563721418380737,-0.21337991952896118,-0.06623966260849556,-0.09519577026367188,-0.26702362298965454,-0.0768824593633326,-0.1429336667060852,-0.21769994497299194,-0.014169110125294537,-0.15771546959877014,-0.34498801827430725,-0.04341731234489998,-0.1564488410949707,-0.4187120795249939,-0.06120512275992951,-0.151624858379364,-0.48589617013931274,-0.07323723300396523,-0.09569203853607178,-0.23629778623580933,-0.014896382717779488,-0.11546647548675537,-0.3628999590873718,-0.056088064005962224,-0.12264382839202881,-0.44828349351882935,-0.08071473999916634,-0.12528455257415771,-0.523478090763092,-0.09173529609142861,-0.04925036430358887,-0.23334282636642456,-0.0208929983436974,-0.050578415393829346,-0.2977256774902344,-0.0777643100827845,-0.04456144571304321,-0.20301908254623413,-0.0795195625632914,-0.03937399387359619,-0.1326945424079895,-0.06183062880336365,-3.49879264831543e-05,-0.21856427192687988,-0.02989880754648766,-0.00973820686340332,-0.2635200619697571,-0.07707358165680489,-0.007502615451812744,-0.19536709785461426,-0.07797054960428795,-0.0041977763175964355,-0.13994544744491577,-0.06544870152174553
